gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,-1,0.8,0.0,0.0,0.0,16,95,0,0,0,0,0,0,False,2
2,1,3,10.6,0.0,4.8,1.5,15,94,0,0,0,0,0,0,True,13
3,1,3,15.5,43.0,9.4,6.8,31,92,0,0,0,0,0,0,False,7
4,1,3,14.7,0.0,4.8,2.0,45,91,0,0,0,0,2,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,91,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,True,8
7,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,True,14
8,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,9
9,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,4
10,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,True,3
11,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,16
12,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,True,1
13,1,6,12.8,36.0,8.6,5.7,26,89,0,0,0,0,0,0,True,20
14,3,16,21.3,24.0,17.4,6.3,84,89,0,0,0,0,0,0,False,6
15,7,18,19.8,42.0,31.4,9.3,84,89,1,0,1,0,0,0,True,17
16,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,5
17,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,19
18,6,25,40.4,22.0,38.4,10.1,29,89,1,0,0,0,1,0,True,15
19,2,21,68.4,33.0,22.8,12.4,90,89,0,0,0,0,1,0,True,12
20,3,16,38.5,8.0,11.0,5.8,64,90,0,0,0,0,0,0,False,20
21,2,11,27.6,19.0,14.6,6.1,90,90,0,0,0,0,1,0,True,9
22,2,12,29.1,21.0,7.4,5.8,72,90,0,0,0,0,1,0,False,14
23,3,8,11.8,16.0,4.6,3.2,61,89,0,0,0,0,0,0,True,7
24,14,51,56.3,48.0,64.8,16.9,90,89,1,1,0,0,0,0,False,8
25,3,8,53.0,45.0,21.0,11.9,88,89,0,0,0,0,0,0,True,18
26,0,0,0.0,0.0,0.0,0.0,0,88,0,0,0,0,0,0,True,2
27,0,0,0.0,0.0,0.0,0.0,0,88,0,0,0,0,0,0,False,12
28,3,5,23.5,23.0,1.4,4.8,73,88,0,0,0,0,0,0,True,19
29,1,6,13.6,0.0,5.8,1.9,26,88,0,0,0,0,0,0,True,6
30,8,27,11.7,23.0,38.6,7.3,77,88,1,0,0,0,0,0,False,15
31,0,0,0.0,0.0,0.0,0.0,0,88,0,0,0,0,0,0,True,4
32,1,4,11.2,0.0,2.4,1.4,11,88,0,0,0,0,0,0,False,3
33,3,8,11.2,17.0,7.6,3.6,85,88,0,0,0,0,0,0,False,10
34,1,2,1.4,0.0,0.0,0.0,11,88,0,0,0,0,0,0,True,16
35,2,13,5.5,2.0,6.4,1.4,60,88,0,0,0,0,2,0,False,1
36,1,5,5.7,0.0,2.6,0.8,30,87,0,0,0,0,0,0,False,17
37,3,9,7.8,5.0,0.0,1.2,90,87,0,0,0,0,0,0,False,13
38,0,0,0.0,0.0,0.0,0.0,0,87,0,0,0,0,0,0,True,5
39,11,44,68.8,16.0,45.8,13.1,87,80,0,2,0,0,0,0,True,20
40,10,42,53.1,9.0,43.6,10.6,84,81,0,2,0,0,0,0,False,16
41,5,20,54.3,30.0,31.2,11.6,73,82,0,1,1,0,0,0,True,9
42,2,8,40.8,4.0,6.2,5.1,83,83,0,0,0,0,2,0,False,15
43,9,34,36.7,21.0,45.8,10.4,87,84,1,0,0,0,0,0,True,7
44,3,13,26.0,19.0,10.2,5.5,74,85,0,0,0,0,0,0,False,14
45,3,9,31.1,4.0,9.0,4.4,65,85,0,0,0,0,0,0,True,6
46,3,6,18.3,12.0,5.6,3.6,62,85,0,0,0,0,0,0,False,10
47,1,4,5.6,2.0,5.0,1.3,45,84,0,0,0,0,0,0,False,8
48,3,8,22.0,21.0,6.4,4.9,64,82,0,0,0,0,0,0,True,17
49,2,6,3.6,0.0,5.2,0.9,61,81,0,0,0,0,1,0,False,5
50,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,True,13
51,1,4,15.2,2.0,2.6,2.0,19,79,0,0,0,0,0,0,True,3
52,0,0,0.0,0.0,0.0,0.0,0,78,0,0,0,0,0,0,False,18
