gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,6,2.9,39.0,15.2,5.7,90,55,0,0,1,0,1,0,True,19
2,1,14,23.4,6.0,15.2,4.5,90,55,0,0,1,0,1,0,False,17
3,1,5,16.7,6.0,6.8,3.0,25,55,0,0,0,0,0,0,True,2
4,12,35,37.8,17.0,59.2,11.4,90,54,1,1,1,0,1,0,False,12
5,2,5,3.3,91.0,13.6,10.8,90,54,0,0,0,0,1,0,True,14
6,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
7,2,12,10.7,28.0,16.4,5.5,90,54,0,0,0,0,1,0,False,6
8,2,3,11.6,8.0,0.4,2.0,90,54,0,0,0,0,1,0,True,20
9,6,34,66.1,63.0,48.2,17.7,90,53,0,1,0,0,3,0,False,8
10,5,18,31.0,31.0,44.6,10.7,90,53,0,1,0,0,4,0,True,9
11,5,22,37.7,29.0,36.8,10.4,90,53,0,1,0,0,3,0,False,3
12,6,21,26.3,56.0,32.0,11.4,90,53,0,1,0,0,2,0,True,10
13,10,26,1.3,27.0,41.6,7.0,90,53,1,1,0,0,5,0,False,16
14,3,5,20.3,0.0,5.2,2.6,90,54,0,0,0,0,0,0,True,13
15,16,48,42.6,47.0,65.0,15.5,90,55,1,2,0,0,3,0,False,7
16,2,5,2.6,2.0,8.6,1.3,90,56,0,0,0,0,2,0,True,11
17,2,5,6.2,0.0,7.8,1.4,90,57,0,0,0,0,1,0,True,4
18,1,5,11.5,12.0,8.6,3.2,90,58,0,0,1,0,1,0,False,18
19,2,8,6.8,10.0,13.6,3.0,90,58,0,0,0,0,2,0,False,1
20,9,24,1.6,25.0,36.6,6.3,90,58,1,0,0,0,2,0,True,16
21,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,20
22,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,6
23,3,4,19.7,27.0,12.4,5.9,90,55,0,0,0,0,0,0,False,2
24,1,3,27.6,32.0,14.0,7.4,90,56,0,0,1,0,4,0,True,15
25,1,2,0.8,2.0,1.4,0.4,67,56,0,0,1,0,1,0,False,14
26,3,10,25.8,15.0,9.0,5.0,87,56,0,0,0,0,0,0,True,12
27,8,26,3.3,21.0,37.8,6.2,85,56,1,0,0,0,0,0,False,19
28,3,13,2.3,33.0,2.6,3.8,90,56,0,0,0,0,0,0,True,18
29,11,31,11.8,42.0,62.4,11.6,90,56,1,1,0,0,1,0,False,4
30,2,1,1.5,28.0,0.0,2.7,90,57,0,0,0,0,3,0,False,13
31,11,36,47.2,18.0,46.2,11.1,87,58,0,2,0,0,0,0,True,1
32,2,6,19.8,34.0,3.2,5.7,83,59,0,0,0,0,2,0,True,8
33,2,7,2.8,0.0,5.0,0.8,77,60,0,0,0,0,1,0,False,9
34,1,1,20.7,8.0,6.8,3.6,90,60,0,0,1,0,1,0,True,17
35,1,8,17.2,55.0,15.4,8.8,90,60,0,0,1,0,2,0,True,3
36,2,1,2.1,10.0,3.4,1.6,90,59,0,0,0,0,5,0,False,10
37,8,21,15.5,21.0,33.2,7.0,90,58,1,0,0,0,0,0,True,7
38,2,10,27.9,22.0,12.2,6.2,78,58,0,0,0,0,2,0,False,11
39,2,-1,12.5,46.0,12.0,7.1,90,70,0,0,0,0,3,0,True,8
40,0,0,0.0,0.0,0.0,0.0,0,70,0,0,0,0,0,0,False,10
41,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,16
42,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,False,4
43,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,True,14
44,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,False,11
45,0,0,0.0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,False,12
46,7,28,22.3,92.0,50.2,16.5,90,67,1,0,0,0,1,0,True,5
47,3,1,0.6,13.0,0.0,1.1,76,67,0,0,0,0,0,0,False,13
48,7,17,7.4,96.0,45.8,14.9,90,68,1,0,0,0,2,0,True,20
49,2,11,23.3,15.0,4.6,4.3,90,68,0,0,0,0,1,0,False,17
50,7,21,17.1,65.0,41.6,12.4,90,68,1,0,0,0,2,0,True,7
51,2,15,28.8,8.0,18.2,5.5,90,68,0,0,0,0,1,0,True,15
52,3,0,13.3,34.0,4.8,5.2,90,69,0,0,0,0,0,0,False,3
53,3,10,15.3,44.0,9.0,6.8,90,69,0,0,0,0,0,0,False,19
54,4,13,53.5,58.0,15.0,12.7,90,69,0,1,1,0,2,0,True,2
55,5,11,3.9,17.0,4.0,2.5,90,69,0,1,0,0,1,0,True,18
