gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,23,11.2,19.0,38.2,6.8,45,60,1,0,0,0,0,0,True,1
2,5,31,41.6,25.0,37.0,10.4,90,60,0,1,0,0,2,0,False,20
3,5,19,12.4,4.0,17.0,3.3,90,60,0,1,0,0,1,0,True,11
4,1,11,31.8,0.0,3.2,3.5,74,60,0,0,1,0,2,0,False,3
5,1,9,25.1,2.0,4.6,3.2,90,60,0,0,1,0,2,0,True,2
6,3,6,1.3,8.0,5.6,1.5,90,60,0,0,0,0,0,0,False,12
7,3,12,21.5,6.0,7.4,3.5,90,60,0,0,0,0,0,0,False,16
8,6,21,34.8,14.0,2.8,5.2,90,60,0,1,0,0,0,0,True,7
9,2,8,3.5,2.0,2.8,0.8,85,60,0,0,0,0,5,0,False,9
10,9,32,21.3,39.0,44.0,10.4,90,60,1,0,0,0,1,0,True,8
11,2,13,19.2,12.0,5.4,3.7,90,60,0,0,0,0,1,0,True,14
12,-1,-1,15.3,8.0,0.0,2.3,83,60,0,0,0,1,3,0,False,19
13,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,6
14,1,2,0.3,2.0,0.0,0.1,29,60,0,0,0,0,0,0,False,10
15,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,15
16,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,5
17,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,17
18,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,14
19,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,12
20,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,2
21,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,1
22,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,3
23,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
24,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,20
25,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,13
26,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,5
27,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
28,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,19
29,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,17
30,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,16
31,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,7
32,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,9
33,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,8
34,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,6
35,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,4
36,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,10
37,1,4,0.0,18.0,0.4,1.8,48,60,0,0,0,0,1,0,True,10
38,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,2
39,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,3
40,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,14
41,1,2,4.1,0.0,2.0,0.6,26,58,0,0,0,0,2,0,True,11
42,1,-1,4.7,4.0,2.6,1.1,16,58,0,0,0,0,0,0,False,16
43,1,5,2.6,10.0,1.2,1.4,28,58,0,0,0,0,0,0,False,19
44,2,12,11.7,7.0,4.4,2.3,80,58,0,0,0,0,1,0,True,1
45,7,20,14.4,19.0,35.6,6.9,64,58,1,0,0,0,1,0,False,5
46,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
47,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,7
48,1,3,1.3,0.0,0.6,0.2,6,58,0,0,0,0,0,0,True,20
49,1,2,0.4,0.0,0.0,0.0,11,58,0,0,0,0,0,0,False,13
50,4,14,13.1,8.0,5.0,2.6,32,58,0,1,0,0,1,0,True,12
51,2,5,1.3,2.0,0.8,0.4,66,58,0,0,0,0,1,0,True,17
52,1,8,40.3,10.0,10.6,6.1,43,58,0,0,0,0,0,0,False,4
53,0,-1,1.3,4.0,0.0,0.5,19,58,0,0,1,0,2,0,False,6
