gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,7,31,0.0,0.0,17.6,1.8,90,55,0,0,0,0,0,2,True,19
2,6,24,0.0,0.0,16.2,1.6,90,55,0,0,0,0,0,2,False,7
3,6,25,0.0,0.0,20.4,2.0,90,55,0,0,0,0,0,2,True,3
4,3,15,0.0,0.0,19.2,1.9,90,56,0,0,0,0,1,4,False,11
5,2,14,0.0,0.0,16.4,1.6,90,56,0,0,0,0,1,2,False,17
6,6,22,0.0,0.0,12.4,1.2,90,56,0,0,0,0,0,1,True,16
7,3,15,0.0,0.0,24.6,2.5,90,56,0,0,0,0,1,3,False,6
8,6,27,0.0,0.0,23.0,2.3,90,56,0,0,0,0,0,2,True,13
9,6,21,0.0,0.0,13.2,1.3,90,56,0,0,0,0,0,1,False,10
10,2,9,0.0,0.0,3.8,0.4,90,56,0,0,0,0,1,0,True,5
11,3,14,0.0,0.0,22.0,2.2,90,57,0,0,0,0,1,3,False,1
12,7,27,0.0,0.0,21.2,2.1,90,57,0,0,0,0,0,3,True,9
13,6,22,0.0,0.0,10.8,1.1,90,57,0,0,0,0,0,1,False,18
14,9,28,0.0,0.0,22.0,2.2,90,57,0,0,0,0,0,3,True,8
15,3,23,0.0,0.0,37.8,3.8,90,57,0,0,0,0,1,5,False,4
16,6,26,0.0,0.0,18.4,1.8,90,57,0,0,0,0,0,2,False,2
17,2,10,0.0,0.0,2.2,0.2,90,57,0,0,0,0,1,2,True,14
18,9,34,0.0,0.0,46.2,4.6,90,58,0,0,0,0,0,5,False,20
19,6,24,0.0,0.0,17.8,1.8,90,59,0,0,0,0,0,2,True,15
20,2,18,0.0,0.0,14.8,1.5,90,59,0,0,0,0,1,1,True,1
21,1,17,0.1,0.0,25.0,2.5,90,59,0,0,0,0,2,2,False,13
22,6,20,0.0,0.0,11.4,1.1,90,59,0,0,0,0,0,0,False,3
23,1,8,0.0,0.0,3.2,0.3,90,60,0,0,0,0,3,0,True,7
24,2,13,0.0,0.0,15.8,1.6,90,60,0,0,0,0,1,2,True,11
25,2,10,0.0,0.0,8.4,0.8,90,60,0,0,0,0,1,1,False,19
26,6,24,0.0,0.0,21.8,2.2,90,60,0,0,0,0,0,2,True,2
27,10,30,0.0,0.0,26.0,2.6,90,60,0,0,0,0,0,3,False,14
28,7,27,0.0,0.0,27.6,2.8,90,60,0,0,0,0,0,3,True,18
29,8,31,0.0,0.0,29.4,2.9,90,60,0,0,0,0,0,3,False,8
30,0,7,0.0,0.0,5.4,0.5,90,60,0,0,1,0,2,0,True,4
31,2,8,0.0,0.0,4.8,0.5,90,60,0,0,0,0,1,1,False,9
32,2,12,0.0,0.0,11.6,1.2,90,59,0,0,0,0,1,1,True,17
33,2,12,0.0,0.0,4.8,0.5,90,59,0,0,0,0,1,0,False,16
34,7,27,0.0,0.0,28.4,2.8,90,59,0,0,0,0,0,3,True,6
35,6,24,0.0,0.0,15.8,1.6,90,59,0,0,0,0,0,2,False,5
36,6,28,0.0,0.0,11.0,1.1,90,59,0,0,0,0,0,1,True,10
37,2,19,0.0,0.0,26.8,2.7,90,59,0,0,0,0,2,4,False,15
38,6,25,0.0,0.0,19.8,2.0,90,59,0,0,0,0,0,2,True,20
39,1,7,0.0,0.0,5.6,0.6,38,60,0,0,0,0,0,2,True,14
40,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,16
41,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,1
42,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,5
43,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,13
44,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,6
45,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,15
46,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,9
47,2,15,0.0,0.0,9.0,0.9,90,58,0,0,0,0,1,1,False,12
48,3,17,0.0,0.0,25.2,2.5,90,58,0,0,0,0,1,3,True,17
49,2,10,0.0,0.0,12.8,1.3,90,59,0,0,0,0,1,1,False,2
50,2,18,0.0,0.0,24.6,2.5,90,59,0,0,0,0,1,2,True,11
51,3,20,0.0,0.0,24.8,2.5,90,60,0,0,0,0,1,5,False,7
52,-1,7,0.0,0.0,12.2,1.2,75,60,0,0,0,1,1,2,True,4
53,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,8
54,6,20,0.0,0.0,4.2,0.4,90,60,0,0,0,0,0,0,False,3
55,6,25,0.0,0.0,20.8,2.1,90,60,0,0,0,0,0,2,True,18
56,6,20,0.0,0.0,3.6,0.4,90,60,0,0,0,0,0,0,False,9
57,6,24,0.0,0.0,16.8,1.7,90,60,0,0,0,0,0,2,True,20
58,6,25,0.0,0.0,17.4,1.7,90,60,0,0,0,0,0,2,True,15
59,9,30,0.0,0.0,24.8,2.5,90,60,0,0,0,0,0,4,False,17
60,13,44,10.0,0.0,43.2,5.3,90,61,0,1,0,0,0,4,True,12
61,2,14,0.0,0.0,20.8,2.1,90,61,0,0,0,0,1,2,False,20
62,7,28,0.0,0.0,32.4,3.2,90,61,0,0,0,0,0,4,False,19
63,8,33,0.0,0.0,35.2,3.5,90,61,0,0,0,0,0,4,True,16
64,6,22,0.0,0.0,8.6,0.9,90,61,0,0,0,0,0,1,False,14
65,1,13,0.0,0.0,18.0,1.8,90,62,0,0,0,0,2,2,True,19
66,1,16,0.0,0.0,17.0,1.7,90,62,0,0,0,0,3,2,False,18
67,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,3
68,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,11
69,?,?,?,?,?,?,72,?,?,?,?,?,?,?,?,2
70,?,?,?,?,?,?,69,?,?,?,?,?,?,?,?,4
71,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,5
72,?,?,?,?,?,?,62,?,?,?,?,?,?,?,?,1
73,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,6
74,?,?,?,?,?,?,66,?,?,?,?,?,?,?,?,13
