gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,1,0,0.6,22.0,0.0,2.1,20,55,0,0,0,0,0,0,False,10
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,6
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,11
6,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,5
7,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,7
8,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,2
9,1,2,0.3,2.0,1.0,0.3,9,53,0,0,0,0,0,0,False,3
10,6,16,1.0,63.0,37.2,10.1,45,53,1,0,0,0,1,0,True,12
11,2,7,11.3,6.0,7.6,2.5,90,53,0,0,0,0,2,0,False,4
12,2,7,18.6,24.0,12.4,5.5,90,53,0,0,0,0,2,0,True,18
13,3,18,12.9,58.0,20.0,9.1,90,53,0,0,0,0,0,0,False,8
14,5,19,23.9,8.0,36.0,6.8,90,53,0,1,0,0,2,0,True,1
15,2,4,31.9,22.0,8.2,6.2,90,53,0,0,0,0,2,0,False,16
16,2,7,22.4,9.0,6.8,3.8,71,53,0,0,0,0,2,0,True,15
17,1,4,10.3,2.0,3.0,1.5,5,53,0,0,0,0,0,0,False,9
18,1,5,0.3,0.0,2.0,0.2,3,53,0,0,0,0,0,0,True,20
19,1,1,0.1,17.0,3.0,2.0,14,53,0,0,0,0,0,0,False,2
20,2,2,1.8,13.0,6.2,2.1,90,53,0,0,0,0,2,0,True,17
21,1,5,0.0,0.0,3.0,0.3,12,53,0,0,0,0,1,0,True,7
22,1,4,0.8,10.0,2.0,1.3,25,53,0,0,0,0,1,0,False,12
23,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,3
24,1,3,0.5,2.0,0.0,0.3,8,53,0,0,0,0,0,0,False,17
25,1,2,0.8,4.0,0.2,0.5,4,53,0,0,0,0,0,0,False,13
26,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,10
27,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,20
28,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,9
29,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,15
