@relation Max_Meyer

@attribute gw_index numeric
@attribute total_points numeric
@attribute bps numeric
@attribute creativity numeric
@attribute threat numeric
@attribute influence numeric
@attribute ict_index numeric
@attribute minutes numeric
@attribute value numeric
@attribute goals_scored numeric
@attribute assists numeric
@attribute yellow_cards numeric
@attribute red_cards numeric
@attribute goals_conceded numeric
@attribute saves numeric
@attribute was_home {False,True}
@attribute opponent_team numeric

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,False,9
2,1,2,0.1,8,1,0.9,7,60,0,0,0,0,1,0,True,12
3,3,11,10.9,2,22.4,3.5,15,59,0,1,1,0,0,0,False,18
4,1,4,12.3,22,3.2,3.8,14,59,0,0,0,0,1,0,True,16
5,0,0,0,0,0,0,0,59,0,0,0,0,0,0,False,10
6,1,7,11.2,0,9.4,2.1,27,58,0,0,0,0,0,0,True,15
7,2,14,29.5,19,9.6,5.8,83,58,0,0,0,0,1,0,False,2
8,1,3,1.8,21,5.6,2.8,27,57,0,0,0,0,0,0,True,20
9,0,0,0,0,0,0,0,57,0,0,0,0,0,0,False,8
10,1,0,1.3,13,0,1.1,29,56,0,0,0,0,0,0,True,1
11,2,6,1.7,38,5.2,4.5,70,56,0,0,0,0,3,0,False,6
12,2,9,1.3,0,4.2,0.6,66,56,0,0,0,0,1,0,True,17
13,3,8,14.6,7,4,2.6,90,56,0,0,0,0,0,0,False,14
14,2,15,63.5,43,23.6,13,90,56,0,0,1,0,0,0,True,4
15,2,8,22.8,33,4.2,6,90,56,0,0,0,0,3,0,False,3
16,5,18,27.2,56,26.4,11,83,56,0,1,0,0,3,0,False,19
17,3,9,4,2,8.2,1.4,90,56,0,0,0,0,0,0,True,11
18,5,16,1.1,6,8.4,1.6,90,56,0,1,0,0,2,0,False,13
19,3,4,1.9,51,0,5.2,62,56,0,0,0,0,0,0,True,5
20,1,4,0.8,0,1.6,0.2,12,56,0,0,0,0,0,0,True,6
21,0,0,0,0,0,0,0,56,0,0,0,0,0,0,False,20
22,0,0,0,0,0,0,0,56,0,0,0,0,0,0,True,18
23,6,21,0.1,17,33.4,5.1,9,56,1,0,0,0,1,0,False,12
24,0,0,0,0,0,0,0,56,0,0,0,0,0,0,False,16
25,1,6,1.6,8,6,1.6,18,56,0,0,0,0,0,0,True,9
26,1,4,21.9,6,5,3.3,11,56,0,0,0,0,0,0,True,19
27,0,0,0,0,0,0,0,56,0,0,0,0,0,0,False,11
28,1,2,12.6,12,5,3,29,56,0,0,0,0,1,0,True,14
29,2,6,22.6,0,4.6,2.7,70,55,0,0,1,0,0,0,False,4
30,1,3,0.8,4,3,0.8,13,55,0,0,0,0,0,0,True,3
31,1,8,3.8,18,8.8,3.1,45,55,0,0,0,0,0,0,True,10
32,0,0,0,0,0,0,0,55,0,0,0,0,0,0,False,17
33,0,0,0,0,0,0,0,55,0,0,0,0,0,0,False,15
34,1,3,0.1,0,1.4,0.2,13,55,0,0,0,0,1,0,True,13
35,2,10,3.3,10,7.4,2.1,79,55,0,0,0,0,2,0,False,1
36,3,7,2.3,9,9.2,2.1,71,55,0,0,0,0,0,0,True,8
37,1,4,0.1,0,0.4,0.1,12,55,0,0,0,0,1,0,False,5
38,2,11,34.7,28,14.8,7.8,90,55,0,0,0,0,3,0,True,2
39,2,5,1,55,12,6.8,90,55,0,0,1,0,0,0,True,8
40,2,8,2.6,2,5.4,1,64,55,0,0,0,0,1,0,False,15
41,0,0,0,0,0,0,0,55,0,0,0,0,0,0,False,12
42,0,0,0,0,0,0,0,54,0,0,0,0,0,0,True,2
43,0,0,0,0,0,0,0,54,0,0,0,0,0,0,False,17
44,0,0,0,0,0,0,0,53,0,0,0,0,0,0,True,20
45,1,3,0.4,0,0.4,0.1,1,53,0,0,0,0,0,0,True,14
46,0,0,0,0,0,0,0,53,0,0,0,0,0,0,False,19
47,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,11
48,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,1
49,1,0,0,0,0.4,0,16,52,0,0,0,0,1,0,True,9
50,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,6
51,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,10
52,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,5
53,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,3
54,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,18
55,1,3,0.8,1,3.8,0.6,23,52,0,0,0,0,0,0,True,4
56,1,0,0.1,6,0,0.3,4,52,0,0,0,0,0,0,False,13
57,2,5,15.1,5,12.4,3.3,74,52,0,0,0,0,1,0,True,19
58,2,6,1.6,0,2.4,0.4,83,52,0,0,0,0,1,0,False,16
59,1,0,2.1,21,4.8,2.8,59,52,0,0,0,0,1,0,False,14
60,2,5,1.1,4,3,0.8,67,52,0,0,0,0,1,0,True,1
61,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,11
62,1,2,0.4,0,4.4,0.5,28,52,0,0,0,0,0,0,True,16
63,1,3,1.9,0,0.8,0.3,10,52,0,0,0,0,0,0,True,15
64,1,3,0.3,0,0,0,22,52,0,0,0,0,1,0,False,8
65,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,13
66,0,0,0,0,0,0,0,52,0,0,0,0,0,0,False,4
67,0,0,0,0,0,0,0,52,0,0,0,0,0,0,True,18
