gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,1,8,10.4,4.0,4.6,1.9,90,50,0,0,0,0,2,0,False,7
2,6,24,0.3,2.0,20.2,2.3,90,50,0,0,0,0,0,0,True,1
3,8,26,0.6,24.0,51.2,7.6,90,50,1,0,0,0,1,0,True,16
4,0,16,0.2,0.0,23.2,2.3,90,50,0,0,0,0,4,0,False,9
5,6,21,0.3,2.0,6.0,0.8,90,50,0,0,0,0,0,0,True,3
6,0,15,10.3,2.0,18.8,3.1,90,50,0,0,0,0,4,0,False,11
7,6,23,0.2,0.0,12.4,1.3,90,50,0,0,0,0,0,0,True,13
8,1,15,0.4,4.0,23.2,2.8,90,50,0,0,0,0,3,0,False,4
9,2,16,0.5,6.0,36.8,4.3,90,50,0,0,0,0,1,0,True,5
10,2,8,0.2,0.0,13.4,1.4,90,50,0,0,0,0,1,0,False,17
11,1,6,0.3,0.0,5.0,0.5,90,50,0,0,0,0,2,0,True,19
12,1,10,10.4,60.0,13.2,8.4,90,50,0,0,0,0,2,0,False,18
13,4,16,0.1,0.0,10.2,1.0,90,50,0,1,0,0,2,0,True,12
14,1,5,0.0,29.0,13.8,4.3,90,50,0,0,0,0,2,0,False,15
15,1,10,0.0,0.0,19.2,1.9,90,49,0,0,0,0,2,0,True,10
16,1,8,0.3,23.0,20.6,4.4,90,49,0,0,1,0,1,0,False,2
17,1,12,0.9,20.0,22.8,4.4,90,49,0,0,0,0,2,0,False,14
18,0,7,0.2,2.0,7.6,1.0,90,48,0,0,1,0,2,0,True,6
19,6,22,0.6,4.0,17.8,2.2,90,48,0,0,0,0,0,0,True,20
20,6,20,0.0,4.0,10.0,1.4,90,48,0,0,0,0,0,0,False,12
21,1,16,0.5,0.0,24.6,2.5,90,48,0,0,0,0,3,0,True,4
22,0,4,0.1,7.0,20.6,2.8,90,48,0,0,1,0,3,0,False,13
23,2,12,0.0,6.0,31.4,3.7,90,47,0,0,0,0,1,0,False,3
24,1,11,0.0,74.0,15.8,9.0,90,47,0,0,0,0,3,0,True,11
25,1,12,0.9,0.0,19.6,2.1,90,47,0,0,0,0,2,0,False,16
26,2,11,0.1,0.0,5.6,0.6,90,47,0,0,0,0,1,0,True,9
27,2,6,10.6,11.0,12.4,3.4,90,47,0,0,0,0,1,0,True,7
28,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,20
29,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,14
30,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,15
31,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,6
32,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,5
