gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,2,17,0.0,0.0,25.4,2.5,90,40,0,0,0,0,2,4,True,17
2,2,12,0.0,0.0,12.4,1.2,90,40,0,0,0,0,1,2,False,8
3,7,26,0.0,0.0,21.6,2.2,90,40,0,0,0,0,0,3,True,20
4,8,27,0.0,0.0,22.6,2.3,90,40,0,0,0,0,0,3,False,16
5,3,14,0.0,0.0,22.4,2.2,90,41,0,0,0,0,1,3,True,15
6,2,14,0.0,0.0,15.0,1.5,90,41,0,0,0,0,1,2,False,3
7,2,10,0.0,0.0,9.4,0.9,90,41,0,0,0,0,1,1,True,10
8,1,10,0.0,0.0,5.0,0.5,90,41,0,0,0,0,2,0,False,14
9,7,23,0.0,0.0,5.8,0.6,90,41,0,0,0,0,0,0,True,6
10,3,17,0.0,0.0,31.6,3.2,90,42,0,0,0,0,1,4,False,4
11,3,16,0.0,0.0,33.8,3.4,90,42,0,0,0,0,1,4,True,2
12,1,14,0.0,0.0,25.6,2.6,90,42,0,0,0,0,4,3,False,12
13,1,12,0.0,0.0,18.8,1.9,90,42,0,0,0,0,3,2,True,18
14,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
15,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,9
17,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,7
18,3,17,0.0,0.0,30.6,3.1,90,41,0,0,0,0,1,4,False,1
19,9,32,0.0,0.0,45.8,4.6,90,41,0,0,0,0,2,4,False,20
20,3,19,0.0,0.0,38.4,3.8,90,41,0,0,0,0,1,5,True,11
21,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,3
22,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,15
23,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,16
24,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,11
25,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,4
26,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,6
27,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,2
29,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,10
30,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
31,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
32,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
