gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
