gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,17
2,1,3,0.3,18.0,0.2,1.9,10,55,0,0,0,0,0,0,False,8
3,1,3,0.3,0.0,0.0,0.0,2,54,0,0,0,0,0,0,True,20
4,1,2,0.4,14.0,0.0,1.4,58,53,0,0,0,0,0,0,False,16
5,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,15
6,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,3
7,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,10
8,1,1,0.0,8.0,0.2,0.8,8,51,0,0,0,0,0,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,6
10,1,3,2.1,0.0,0.4,0.3,11,51,0,0,0,0,0,0,False,4
11,1,2,0.0,0.0,1.2,0.1,8,51,0,0,0,0,1,0,True,2
12,2,6,11.8,19.0,9.6,4.0,90,50,0,0,0,0,4,0,False,12
13,2,12,38.1,20.0,13.0,7.1,76,50,0,0,0,0,3,0,True,18
14,2,5,1.5,5.0,2.8,0.9,63,50,0,0,0,0,2,0,False,19
15,2,9,17.7,11.0,8.8,3.8,90,50,0,0,0,0,3,0,False,5
16,2,5,2.0,13.0,4.8,2.0,70,50,0,0,0,0,2,0,True,9
17,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,7
18,2,5,5.0,17.0,6.4,2.8,66,50,0,0,0,0,1,0,False,1
19,1,2,0.0,0.0,0.0,0.0,1,50,0,0,0,0,0,0,False,20
20,2,7,0.6,0.0,5.2,0.6,90,50,0,0,0,0,1,0,True,11
21,1,1,0.6,0.0,2.2,0.3,6,50,0,0,0,0,0,0,True,3
22,6,26,12.3,15.0,28.6,5.6,81,50,0,1,0,0,0,0,False,15
23,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
24,9,29,4.9,27.0,44.8,7.7,90,50,1,0,0,0,3,0,False,11
25,1,12,25.0,2.0,8.8,3.6,26,50,0,0,0,0,1,0,True,4
26,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
27,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,2
29,2,4,1.3,8.0,3.2,1.3,83,50,0,0,0,0,2,0,False,10
30,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
31,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
32,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,9
